pos_x,pos_y,map_bank,map_num,in_battle,direction,action,q_value
6,16,0,16,0,2,1,0.0
6,16,0,16,0,2,2,0.0
6,16,0,16,0,2,3,15.79061156459327
6,16,0,16,0,2,4,0.0
6,16,0,16,0,2,5,0.0
7,16,0,16,0,3,0,15.905968485554148
7,16,0,16,0,3,1,0.0
7,16,0,16,0,3,2,6.667860000000083
7,16,0,16,0,3,3,0.0
7,16,0,16,0,3,4,0.0
7,16,0,16,0,3,5,60.516142196762125
8,16,0,16,0,3,0,5.820000000000071
8,16,0,16,0,3,1,0.0
8,16,0,16,0,3,2,0.0
8,16,0,16,0,3,3,0.0
8,16,0,16,0,3,4,0.0
8,16,0,16,0,3,5,0.0
8,15,0,16,0,0,0,17.89175822446265
8,15,0,16,0,0,1,0.0
8,15,0,16,0,0,2,0.0
8,15,0,16,0,0,3,0.0
8,15,0,16,0,0,4,0.0
8,15,0,16,0,0,5,0.0
7,14,0,16,0,2,0,5.970000000000071
7,14,0,16,0,2,1,0.0
7,14,0,16,0,2,2,0.0
7,14,0,16,0,2,3,0.0
7,14,0,16,0,2,4,0.0
7,14,0,16,0,2,5,0.0
7,13,0,16,0,0,0,7.512429000000075
7,13,0,16,0,0,1,0.0
7,13,0,16,0,0,2,0.0
7,13,0,16,0,0,3,0.0
7,13,0,16,0,0,4,0.0
7,13,0,16,0,0,5,0.0
7,11,0,16,0,0,0,6.24000000000007
7,11,0,16,0,0,1,0.0
7,11,0,16,0,0,2,0.0
7,11,0,16,0,0,3,0.0
7,11,0,16,0,0,4,0.0
7,11,0,16,0,0,5,0.0
7,10,0,16,0,0,0,6.33000000000007
7,10,0,16,0,0,1,0.0
7,10,0,16,0,0,2,0.0
7,10,0,16,0,0,3,0.0
7,10,0,16,0,0,4,0.0
7,10,0,16,0,0,5,0.0
7,9,0,16,0,0,0,0.0
7,9,0,16,0,0,1,19.052072247368532
7,9,0,16,0,0,2,0.0
7,9,0,16,0,0,3,0.0
7,9,0,16,0,0,4,0.0
7,9,0,16,0,0,5,0.0
7,10,0,16,0,1,0,13.786900599680152
7,10,0,16,0,1,1,0.0
7,10,0,16,0,1,2,0.0
7,10,0,16,0,1,3,6.36000000000007
7,10,0,16,0,1,4,0.0
7,10,0,16,0,1,5,7.634903159368405
8,10,0,16,0,3,0,6.45000000000007
8,10,0,16,0,3,1,0.0
8,10,0,16,0,3,2,0.0
8,10,0,16,0,3,3,0.0
8,10,0,16,0,3,4,0.0
8,10,0,16,0,3,5,0.0
8,9,0,16,0,0,0,6.54000000000007
8,9,0,16,0,0,1,0.0
8,9,0,16,0,0,2,0.0
8,9,0,16,0,0,3,0.0
8,9,0,16,0,0,4,0.0
8,9,0,16,0,0,5,0.0
8,8,0,16,0,0,0,14.554901700545855
8,8,0,16,0,0,1,0.0
8,8,0,16,0,0,2,0.0
8,8,0,16,0,0,3,0.0
8,8,0,16,0,0,4,0.0
8,8,0,16,0,0,5,0.0
8,8,0,16,0,1,0,17.705819007425514
8,8,0,16,0,1,1,0.0
8,8,0,16,0,1,2,0.0
8,8,0,16,0,1,3,0.0
8,8,0,16,0,1,4,0.0
8,8,0,16,0,1,5,0.0
8,12,0,9,0,2,0,0.2272152179436196
8,12,0,9,0,2,1,0.0
8,12,0,9,0,2,2,0.0
8,12,0,9,0,2,3,0.0
8,12,0,9,0,2,4,0.0
8,12,0,9,0,2,5,0.0
10,11,0,9,0,0,0,1.203198839669556
10,11,0,9,0,0,1,0.0
10,11,0,9,0,0,2,0.0
10,11,0,9,0,0,3,0.0
10,11,0,9,0,0,4,0.0
10,11,0,9,0,0,5,0.0
11,11,0,9,0,3,0,0.5420599999999984
11,11,0,9,0,3,1,0.0
11,11,0,9,0,3,2,0.0
11,11,0,9,0,3,3,0.0
11,11,0,9,0,3,4,0.0
11,11,0,9,0,3,5,0.0
9,8,0,9,0,3,0,0.0
9,8,0,9,0,3,1,0.0
9,8,0,9,0,3,2,1.1419852863027833
9,8,0,9,0,3,3,0.0
9,8,0,9,0,3,4,0.0
9,8,0,9,0,3,5,0.0
4,12,0,9,0,2,0,0.0
4,12,0,9,0,2,1,0.0
4,12,0,9,0,2,2,0.5348300000000018
4,12,0,9,0,2,3,0.0
4,12,0,9,0,2,4,7.952052387615273
4,12,0,9,0,2,5,1.0172531863739154
10,12,0,9,0,1,0,0.18943566817087185
10,12,0,9,0,1,1,0.0
10,12,0,9,0,1,2,0.0
10,12,0,9,0,1,3,0.0
10,12,0,9,0,1,4,0.0
10,12,0,9,0,1,5,0.0
14,11,0,9,0,3,0,0.23999999999999955
14,11,0,9,0,3,1,0.0
14,11,0,9,0,3,2,0.0
14,11,0,9,0,3,3,0.0
14,11,0,9,0,3,4,0.0
14,11,0,9,0,3,5,0.0
14,10,0,9,0,0,0,0.32999999999999957
14,10,0,9,0,0,1,0.0
14,10,0,9,0,0,2,0.0
14,10,0,9,0,0,3,0.0
14,10,0,9,0,0,4,0.0
14,10,0,9,0,0,5,0.0
14,9,0,9,0,0,0,0.0
14,9,0,9,0,0,1,0.0
14,9,0,9,0,0,2,0.3899999999999995
14,9,0,9,0,0,3,0.0
14,9,0,9,0,0,4,0.9290503199999987
14,9,0,9,0,0,5,0.0
13,9,0,9,0,2,0,0.5106799999999997
13,9,0,9,0,2,1,0.0
13,9,0,9,0,2,2,0.0
13,9,0,9,0,2,3,0.0
13,9,0,9,0,2,4,0.0
13,9,0,9,0,2,5,0.0
9,7,0,9,0,3,0,1.1789573180853914
9,7,0,9,0,3,1,0.0
9,7,0,9,0,3,2,0.0
9,7,0,9,0,3,3,0.0
9,7,0,9,0,3,4,0.0
9,7,0,9,0,3,5,0.0
12,3,0,9,0,3,0,0.0
12,3,0,9,0,3,1,0.0
12,3,0,9,0,3,2,0.0
12,3,0,9,0,3,3,1.8252834899999961
12,3,0,9,0,3,4,0.0
12,3,0,9,0,3,5,0.0
