pos_x,pos_y,map_bank,map_num,in_battle,direction,action,q_value
8,16,0,16,0,1,1,0.0
8,16,0,16,0,1,2,6.240000000000082
8,16,0,16,0,1,3,0.0
8,16,0,16,0,1,4,21.45403423767067
8,16,0,16,0,1,5,236.42961383215922
7,16,0,16,0,2,0,6.330000000000082
7,16,0,16,0,2,1,0.0
7,16,0,16,0,2,2,0.0
7,16,0,16,0,2,3,0.0
7,16,0,16,0,2,4,0.0
7,16,0,16,0,2,5,0.0
7,15,0,16,0,0,0,0.0
7,15,0,16,0,0,1,121.56904496649398
7,15,0,16,0,0,2,0.0
7,15,0,16,0,0,3,0.0
7,15,0,16,0,0,4,0.0
7,15,0,16,0,0,5,31.720013510807597
7,16,0,16,0,1,0,113.65960261758869
7,16,0,16,0,1,1,12.07284000000015
7,16,0,16,0,1,2,6.150000000000077
7,16,0,16,0,1,3,0.0
7,16,0,16,0,1,4,0.0
7,16,0,16,0,1,5,0.0
7,17,0,16,0,1,0,13.322943675836317
7,17,0,16,0,1,1,0.0
7,17,0,16,0,1,2,0.0
7,17,0,16,0,1,3,0.0
7,17,0,16,0,1,4,0.0
7,17,0,16,0,1,5,0.0
7,16,0,16,0,0,0,14.292520781122636
7,16,0,16,0,0,1,0.0
7,16,0,16,0,0,2,0.0
7,16,0,16,0,0,3,5.830000000000072
7,16,0,16,0,0,4,6.150000000000078
7,16,0,16,0,0,5,53.96760554543862
6,16,0,16,0,2,0,0.0
6,16,0,16,0,2,1,0.0
6,16,0,16,0,2,2,0.0
6,16,0,16,0,2,3,15.79061156459327
6,16,0,16,0,2,4,0.0
6,16,0,16,0,2,5,0.0
7,16,0,16,0,3,0,15.905968485554148
7,16,0,16,0,3,1,0.0
7,16,0,16,0,3,2,6.667860000000083
7,16,0,16,0,3,3,0.0
7,16,0,16,0,3,4,0.0
7,16,0,16,0,3,5,60.516142196762125
8,16,0,16,0,3,0,5.820000000000071
8,16,0,16,0,3,1,0.0
8,16,0,16,0,3,2,0.0
8,16,0,16,0,3,3,0.0
8,16,0,16,0,3,4,0.0
8,16,0,16,0,3,5,0.0
8,15,0,16,0,0,0,17.89175822446265
8,15,0,16,0,0,1,0.0
8,15,0,16,0,0,2,0.0
8,15,0,16,0,0,3,0.0
8,15,0,16,0,0,4,0.0
8,15,0,16,0,0,5,0.0
7,14,0,16,0,2,0,5.970000000000071
7,14,0,16,0,2,1,0.0
7,14,0,16,0,2,2,0.0
7,14,0,16,0,2,3,0.0
7,14,0,16,0,2,4,0.0
7,14,0,16,0,2,5,0.0
7,13,0,16,0,0,0,7.512429000000075
7,13,0,16,0,0,1,0.0
7,13,0,16,0,0,2,0.0
7,13,0,16,0,0,3,0.0
7,13,0,16,0,0,4,0.0
7,13,0,16,0,0,5,0.0
7,11,0,16,0,0,0,6.24000000000007
7,11,0,16,0,0,1,0.0
7,11,0,16,0,0,2,0.0
7,11,0,16,0,0,3,0.0
7,11,0,16,0,0,4,0.0
7,11,0,16,0,0,5,0.0
7,10,0,16,0,0,0,6.33000000000007
7,10,0,16,0,0,1,0.0
7,10,0,16,0,0,2,0.0
7,10,0,16,0,0,3,0.0
7,10,0,16,0,0,4,0.0
7,10,0,16,0,0,5,0.0
7,9,0,16,0,0,0,0.0
7,9,0,16,0,0,1,19.052072247368532
7,9,0,16,0,0,2,0.0
7,9,0,16,0,0,3,0.0
7,9,0,16,0,0,4,0.0
7,9,0,16,0,0,5,0.0
7,10,0,16,0,1,0,13.786900599680152
7,10,0,16,0,1,1,0.0
7,10,0,16,0,1,2,0.0
7,10,0,16,0,1,3,6.36000000000007
7,10,0,16,0,1,4,0.0
7,10,0,16,0,1,5,7.634903159368405
8,10,0,16,0,3,0,6.45000000000007
8,10,0,16,0,3,1,0.0
8,10,0,16,0,3,2,0.0
8,10,0,16,0,3,3,0.0
8,10,0,16,0,3,4,0.0
8,10,0,16,0,3,5,0.0
8,9,0,16,0,0,0,6.54000000000007
8,9,0,16,0,0,1,0.0
8,9,0,16,0,0,2,0.0
8,9,0,16,0,0,3,0.0
8,9,0,16,0,0,4,0.0
8,9,0,16,0,0,5,0.0
8,8,0,16,0,0,0,14.554901700545855
8,8,0,16,0,0,1,0.0
8,8,0,16,0,0,2,0.0
8,8,0,16,0,0,3,0.0
8,8,0,16,0,0,4,0.0
8,8,0,16,0,0,5,0.0
8,8,0,16,0,1,0,17.705819007425514
8,8,0,16,0,1,1,0.0
8,8,0,16,0,1,2,0.0
8,8,0,16,0,1,3,0.0
8,8,0,16,0,1,4,0.0
8,8,0,16,0,1,5,0.0
8,12,0,9,0,2,0,1.8784294808382986
8,12,0,9,0,2,1,1.8458371430013285
8,12,0,9,0,2,2,0.0
8,12,0,9,0,2,3,0.0
8,12,0,9,0,2,4,0.486177830082701
8,12,0,9,0,2,5,0.0
10,11,0,9,0,0,0,2.065806975255154
10,11,0,9,0,0,1,0.0
10,11,0,9,0,0,2,1.3976427781929108
10,11,0,9,0,0,3,0.0
10,11,0,9,0,0,4,0.0
10,11,0,9,0,0,5,1.3045148905502648
11,11,0,9,0,3,0,0.5420599999999984
11,11,0,9,0,3,1,0.0
11,11,0,9,0,3,2,0.0
11,11,0,9,0,3,3,1.576339000000005
11,11,0,9,0,3,4,0.0
11,11,0,9,0,3,5,0.0
9,8,0,9,0,3,0,0.0
9,8,0,9,0,3,1,0.0
9,8,0,9,0,3,2,1.1419852863027833
9,8,0,9,0,3,3,0.0
9,8,0,9,0,3,4,0.0
9,8,0,9,0,3,5,0.0
4,12,0,9,0,2,0,0.0
4,12,0,9,0,2,1,1.8750935440200065
4,12,0,9,0,2,2,0.5348300000000018
4,12,0,9,0,2,3,0.0
4,12,0,9,0,2,4,7.952052387615273
4,12,0,9,0,2,5,1.0172531863739154
10,12,0,9,0,1,0,0.18943566817087185
10,12,0,9,0,1,1,0.0
10,12,0,9,0,1,2,0.5216738365376712
10,12,0,9,0,1,3,1.2952656700000036
10,12,0,9,0,1,4,0.0
10,12,0,9,0,1,5,0.0
14,11,0,9,0,3,0,0.23999999999999955
14,11,0,9,0,3,1,0.0
14,11,0,9,0,3,2,0.0
14,11,0,9,0,3,3,0.0
14,11,0,9,0,3,4,0.0
14,11,0,9,0,3,5,0.0
14,10,0,9,0,0,0,1.7689759816800066
14,10,0,9,0,0,1,0.0
14,10,0,9,0,0,2,0.0
14,10,0,9,0,0,3,0.0
14,10,0,9,0,0,4,1.332670000000007
14,10,0,9,0,0,5,1.4219343300000078
14,9,0,9,0,0,0,0.0
14,9,0,9,0,0,1,0.0
14,9,0,9,0,0,2,1.8615573200000066
14,9,0,9,0,0,3,0.0
14,9,0,9,0,0,4,0.9290503199999987
14,9,0,9,0,0,5,1.461975981680007
13,9,0,9,0,2,0,2.087573410000007
13,9,0,9,0,2,1,0.0
13,9,0,9,0,2,2,1.5000000000000078
13,9,0,9,0,2,3,0.0
13,9,0,9,0,2,4,0.0
13,9,0,9,0,2,5,0.0
9,7,0,9,0,3,0,1.1789573180853914
9,7,0,9,0,3,1,0.0
9,7,0,9,0,3,2,0.0
9,7,0,9,0,3,3,0.0
9,7,0,9,0,3,4,0.0
9,7,0,9,0,3,5,0.0
12,3,0,9,0,3,0,0.0
12,3,0,9,0,3,1,0.0
12,3,0,9,0,3,2,0.0
12,3,0,9,0,3,3,1.8252834899999961
12,3,0,9,0,3,4,0.0
12,3,0,9,0,3,5,0.0
12,11,0,9,0,3,0,1.358620000000005
12,11,0,9,0,3,1,0.5000000000000001
12,11,0,9,0,3,2,0.0
12,11,0,9,0,3,3,0.0
12,11,0,9,0,3,4,0.0
12,11,0,9,0,3,5,0.0
12,10,0,9,0,0,0,1.564233370000005
12,10,0,9,0,0,1,1.2252210512593757
12,10,0,9,0,0,2,0.0
12,10,0,9,0,0,3,0.0
12,10,0,9,0,0,4,0.0
12,10,0,9,0,0,5,0.0
12,9,0,9,0,0,0,0.7296299999999998
12,9,0,9,0,0,1,1.140000000000005
12,9,0,9,0,0,2,0.7028279944311626
12,9,0,9,0,0,3,0.0
12,9,0,9,0,0,4,0.0
12,9,0,9,0,0,5,0.0
11,8,0,9,0,1,0,0.34029000000000176
11,8,0,9,0,1,1,0.0
11,8,0,9,0,1,2,0.0
11,8,0,9,0,1,3,0.0
11,8,0,9,0,1,4,0.0
11,8,0,9,0,1,5,0.0
10,15,0,16,0,1,0,0.0
10,15,0,16,0,1,1,7.494536999999993
10,15,0,16,0,1,2,5.779999999999987
10,15,0,16,0,1,3,0.0
10,15,0,16,0,1,4,318.4935466424033
10,15,0,16,0,1,5,28.620406173487925
9,15,0,16,0,2,0,35.99485638674357
9,15,0,16,0,2,1,0.0
9,15,0,16,0,2,2,0.0
9,15,0,16,0,2,3,0.0
9,15,0,16,0,2,4,0.0
9,15,0,16,0,2,5,0.0
9,15,0,16,0,3,0,0.0
9,15,0,16,0,3,1,6.208555123075616
9,15,0,16,0,3,2,0.0
9,15,0,16,0,3,3,0.0
9,15,0,16,0,3,4,0.0
9,15,0,16,0,3,5,0.0
12,12,0,9,0,1,0,0.7049730366772522
12,12,0,9,0,1,1,0.0
12,12,0,9,0,1,2,0.7241399999999993
12,12,0,9,0,1,3,1.1700000000000053
12,12,0,9,0,1,4,2.075608822770798
12,12,0,9,0,1,5,0.0
10,12,0,9,0,2,0,1.3145148905502648
10,12,0,9,0,2,1,0.0
10,12,0,9,0,2,2,0.6916738365376718
10,12,0,9,0,2,3,0.0
10,12,0,9,0,2,4,0.0
10,12,0,9,0,2,5,0.0
5,8,0,9,0,1,0,0.0
5,8,0,9,0,1,1,0.0
5,8,0,9,0,1,2,4.1328041776633935
5,8,0,9,0,1,3,0.8900000000000028
5,8,0,9,0,1,4,1.7193343487515116
5,8,0,9,0,1,5,0.0
5,9,0,9,0,1,0,4.10989946009834
5,9,0,9,0,1,1,0.0
5,9,0,9,0,1,2,2.48054345492582
5,9,0,9,0,1,3,2.6836415148365003
5,9,0,9,0,1,4,3.467192307927038
5,9,0,9,0,1,5,3.5180720884445167
8,8,1,0,0,2,0,0.0
8,8,1,0,0,2,1,0.8911800000000034
8,8,1,0,0,2,2,0.0
8,8,1,0,0,2,3,0.0
8,8,1,0,0,2,4,0.820000000000003
8,8,1,0,0,2,5,0.0
5,8,0,9,0,2,0,0.0
5,8,0,9,0,2,1,0.8881100000000034
5,8,0,9,0,2,2,0.0
5,8,0,9,0,2,3,0.0
5,8,0,9,0,2,4,0.0
5,8,0,9,0,2,5,0.0
10,10,0,9,0,1,0,0.0
10,10,0,9,0,1,1,0.0
10,10,0,9,0,1,2,0.0
10,10,0,9,0,1,3,1.516481995952221
10,10,0,9,0,1,4,0.0
10,10,0,9,0,1,5,0.0
12,10,0,9,0,1,0,0.0
12,10,0,9,0,1,1,1.130000000000005
12,10,0,9,0,1,2,1.692198950060008
12,10,0,9,0,1,3,0.0
12,10,0,9,0,1,4,0.0
12,10,0,9,0,1,5,1.5818700000000083
12,11,0,9,0,1,0,1.2648591036300056
12,11,0,9,0,1,1,1.1886639373917054
12,11,0,9,0,1,2,0.0
12,11,0,9,0,1,3,0.0
12,11,0,9,0,1,4,0.0
12,11,0,9,0,1,5,1.1200000000000052
13,12,0,9,0,3,0,6.382917074636736
13,12,0,9,0,3,1,3.420996871699538
13,12,0,9,0,3,2,4.496934824521571
13,12,0,9,0,3,3,3.7887728890979586
13,12,0,9,0,3,4,12.055705383808435
13,12,0,9,0,3,5,10.05531179636038
13,11,0,9,0,0,0,0.0
13,11,0,9,0,0,1,2.41281800000001
13,11,0,9,0,0,2,0.0
13,11,0,9,0,0,3,0.0
13,11,0,9,0,0,4,1.1400000000000057
13,11,0,9,0,0,5,1.2428600000000065
13,13,0,9,0,1,0,0.0
13,13,0,9,0,1,1,0.0
13,13,0,9,0,1,2,1.300000000000006
13,13,0,9,0,1,3,0.0
13,13,0,9,0,1,4,0.0
13,13,0,9,0,1,5,0.0
12,13,0,9,0,2,0,1.290000000000006
12,13,0,9,0,2,1,0.0
12,13,0,9,0,2,2,0.0
12,13,0,9,0,2,3,0.0
12,13,0,9,0,2,4,0.0
12,13,0,9,0,2,5,0.0
12,12,0,9,0,0,0,0.0
12,12,0,9,0,0,1,0.0
12,12,0,9,0,0,2,0.0
12,12,0,9,0,0,3,1.7628757617981912
12,12,0,9,0,0,4,0.0
12,12,0,9,0,0,5,0.0
14,12,0,9,0,3,0,1.2400000000000069
14,12,0,9,0,3,1,0.0
14,12,0,9,0,3,2,0.0
14,12,0,9,0,3,3,0.0
14,12,0,9,0,3,4,0.0
14,12,0,9,0,3,5,1.1500000000000068
14,11,0,9,0,0,0,1.342670000000007
14,11,0,9,0,0,1,0.0
14,11,0,9,0,0,2,0.0
14,11,0,9,0,0,3,0.0
14,11,0,9,0,0,4,1.3417700000000075
14,11,0,9,0,0,5,1.2300000000000069
14,9,0,9,0,3,0,1.5000000000000073
14,9,0,9,0,3,1,0.0
14,9,0,9,0,3,2,0.0
14,9,0,9,0,3,3,0.0
14,9,0,9,0,3,4,1.4300000000000073
14,9,0,9,0,3,5,2.970008430000015
14,8,0,9,0,0,0,1.627510000000008
14,8,0,9,0,0,1,0.0
14,8,0,9,0,0,2,1.5700000000000074
14,8,0,9,0,0,3,0.0
14,8,0,9,0,0,4,1.4900000000000073
14,8,0,9,0,0,5,0.0
2,8,1,2,0,0,0,0.0
2,8,1,2,0,0,1,2.9540000000000144
2,8,1,2,0,0,2,0.0
2,8,1,2,0,0,3,0.0
2,8,1,2,0,0,4,0.0
2,8,1,2,0,0,5,0.0
14,8,0,9,0,1,0,1.5400000000000076
14,8,0,9,0,1,1,0.0
14,8,0,9,0,1,2,0.0
14,8,0,9,0,1,3,0.0
14,8,0,9,0,1,4,0.0
14,8,0,9,0,1,5,0.0
14,9,0,9,0,1,0,0.0
14,9,0,9,0,1,1,0.0
14,9,0,9,0,1,2,1.7166697675900082
14,9,0,9,0,1,3,0.0
14,9,0,9,0,1,4,3.048470000000015
14,9,0,9,0,1,5,0.0
12,9,0,9,0,2,0,0.0
12,9,0,9,0,2,1,1.5918700000000083
12,9,0,9,0,2,2,0.0
12,9,0,9,0,2,3,0.0
12,9,0,9,0,2,4,1.4900000000000078
12,9,0,9,0,2,5,0.0
9,8,1,0,0,1,0,1.6300000000000097
9,8,1,0,0,1,1,0.0
9,8,1,0,0,1,2,0.0
9,8,1,0,0,1,3,0.0
9,8,1,0,0,1,4,0.0
9,8,1,0,0,1,5,0.0
9,7,1,0,0,0,0,0.0
9,7,1,0,0,0,1,0.0
9,7,1,0,0,0,2,1.6100000000000094
9,7,1,0,0,0,3,0.0
9,7,1,0,0,0,4,1.6200000000000097
9,7,1,0,0,0,5,0.0
8,7,1,0,0,2,0,0.0
8,7,1,0,0,2,1,1.5800000000000094
8,7,1,0,0,2,2,0.0
8,7,1,0,0,2,3,0.0
8,7,1,0,0,2,4,3.1884000000000188
8,7,1,0,0,2,5,0.0
8,8,1,0,0,1,0,0.0
8,8,1,0,0,1,1,1.6558975519744843
8,8,1,0,0,1,2,0.0
8,8,1,0,0,1,3,0.0
8,8,1,0,0,1,4,0.0
8,8,1,0,0,1,5,1.5700000000000094
2,10,0,9,0,0,0,0.0
2,10,0,9,0,0,1,1.5900000000000114
2,10,0,9,0,0,2,0.0
2,10,0,9,0,0,3,0.0
2,10,0,9,0,0,4,1.9435676400000141
2,10,0,9,0,0,5,6.470216548360047
2,11,0,9,0,1,0,0.0
2,11,0,9,0,1,1,0.0
2,11,0,9,0,1,2,1.6600000000000117
2,11,0,9,0,1,3,0.0
2,11,0,9,0,1,4,3.148420000000023
2,11,0,9,0,1,5,0.0
1,11,0,9,0,2,0,1.7400000000000113
1,11,0,9,0,2,1,0.0
1,11,0,9,0,2,2,0.0
1,11,0,9,0,2,3,0.0
1,11,0,9,0,2,4,0.0
1,11,0,9,0,2,5,1.6500000000000115
1,10,0,9,0,0,0,0.0
1,10,0,9,0,0,1,0.0
1,10,0,9,0,0,2,1.8300000000000112
1,10,0,9,0,0,3,0.0
1,10,0,9,0,0,4,0.0
1,10,0,9,0,0,5,0.0
0,10,0,9,0,2,0,1.920000000000011
0,10,0,9,0,2,1,0.0
0,10,0,9,0,2,2,0.0
0,10,0,9,0,2,3,0.0
0,10,0,9,0,2,4,0.0
0,10,0,9,0,2,5,0.0
0,9,0,9,0,0,0,0.0
0,9,0,9,0,0,1,0.0
0,9,0,9,0,0,2,0.0
0,9,0,9,0,0,3,2.010000000000011
0,9,0,9,0,0,4,0.0
0,9,0,9,0,0,5,0.0
1,9,0,9,0,3,0,0.0
1,9,0,9,0,3,1,2.0000000000000107
1,9,0,9,0,3,2,0.0
1,9,0,9,0,3,3,0.0
1,9,0,9,0,3,4,0.0
1,9,0,9,0,3,5,0.0
1,10,0,9,0,1,0,0.0
1,10,0,9,0,1,1,0.0
1,10,0,9,0,1,2,0.0
1,10,0,9,0,1,3,3.8069200000000176
1,10,0,9,0,1,4,0.0
1,10,0,9,0,1,5,0.0
2,10,0,9,0,3,0,2.0800000000000103
2,10,0,9,0,3,1,0.0
2,10,0,9,0,3,2,1.7900000000000063
2,10,0,9,0,3,3,0.0
2,10,0,9,0,3,4,0.0
2,10,0,9,0,3,5,2.0059200000000077
2,9,0,9,0,0,0,8.24207403252511
2,9,0,9,0,0,1,2.05000000000001
2,9,0,9,0,0,2,1.990000000000009
2,9,0,9,0,0,3,3.65670444139017
2,9,0,9,0,0,4,2.0700000000000105
2,9,0,9,0,0,5,4.824015325825093
2,10,0,9,0,1,0,2.264228070000011
2,10,0,9,0,1,1,0.0
2,10,0,9,0,1,2,0.0
2,10,0,9,0,1,3,0.0
2,10,0,9,0,1,4,0.0
2,10,0,9,0,1,5,0.0
1,9,0,9,0,2,0,0.0
1,9,0,9,0,2,1,2.0170100000000075
1,9,0,9,0,2,2,0.0
1,9,0,9,0,2,3,1.9700000000000089
1,9,0,9,0,2,4,0.0
1,9,0,9,0,2,5,5.644201980000023
2,9,0,9,0,3,0,2.583538868088082
2,9,0,9,0,3,1,0.0
2,9,0,9,0,3,2,0.0
2,9,0,9,0,3,3,2.0407044413901647
2,9,0,9,0,3,4,0.0
2,9,0,9,0,3,5,0.0
3,9,0,9,0,3,0,5.994516521427012
3,9,0,9,0,3,1,0.0
3,9,0,9,0,3,2,0.0
3,9,0,9,0,3,3,2.3963210789587683
3,9,0,9,0,3,4,2.0207044413901643
3,9,0,9,0,3,5,2.0307044413901645
2,9,0,9,0,2,0,2.495965329219988
2,9,0,9,0,2,1,0.0
2,9,0,9,0,2,2,2.046020000000008
2,9,0,9,0,2,3,1.8151360501481428
2,9,0,9,0,2,4,1.9260257851300033
2,9,0,9,0,2,5,5.414401870000017
1,10,0,9,0,2,0,1.7800000000000062
1,10,0,9,0,2,1,0.0
1,10,0,9,0,2,2,0.0
1,10,0,9,0,2,3,0.0
1,10,0,9,0,2,4,0.0
1,10,0,9,0,2,5,0.0
1,9,0,9,0,0,0,1.870000000000006
1,9,0,9,0,0,1,0.0
1,9,0,9,0,0,2,0.0
1,9,0,9,0,0,3,0.0
1,9,0,9,0,0,4,0.0
1,9,0,9,0,0,5,0.0
1,8,0,9,0,0,0,0.0
1,8,0,9,0,0,1,2.219079539553865
1,8,0,9,0,0,2,1.9100000000000052
1,8,0,9,0,0,3,1.8600000000000059
1,8,0,9,0,0,4,3.832125860000011
1,8,0,9,0,0,5,0.0
1,8,0,9,0,3,0,0.0
1,8,0,9,0,3,1,3.7253898600000106
1,8,0,9,0,3,2,0.0
1,8,0,9,0,3,3,2.2611566081500056
1,8,0,9,0,3,4,3.9510768500000104
1,8,0,9,0,3,5,0.0
1,9,0,9,0,1,0,4.031106460140011
1,9,0,9,0,1,1,0.0
1,9,0,9,0,1,2,0.0
1,9,0,9,0,1,3,2.065770347940724
1,9,0,9,0,1,4,3.888339470140009
1,9,0,9,0,1,5,0.0
0,8,0,9,0,2,0,0.0
0,8,0,9,0,2,1,0.0
0,8,0,9,0,2,2,0.0
0,8,0,9,0,2,3,2.0831500000000056
0,8,0,9,0,2,4,0.0
0,8,0,9,0,2,5,0.0
10,5,1,0,0,1,0,5.583286382746818
10,5,1,0,0,1,1,0.0
10,5,1,0,0,1,2,0.0
10,5,1,0,0,1,3,1.8553423402364961
10,5,1,0,0,1,4,2.8969191167235433
10,5,1,0,0,1,5,0.0
10,5,1,0,0,3,0,4.170913600498539
10,5,1,0,0,3,1,0.0
10,5,1,0,0,3,2,0.0
10,5,1,0,0,3,3,0.0
10,5,1,0,0,3,4,0.0
10,5,1,0,0,3,5,0.0
5,4,1,0,0,2,0,2.7157939999999976
5,4,1,0,0,2,1,0.0
5,4,1,0,0,2,2,0.0
5,4,1,0,0,2,3,0.0
5,4,1,0,0,2,4,0.0
5,4,1,0,0,2,5,1.56
5,3,1,0,0,0,0,-0.05274436370407925
5,3,1,0,0,0,1,-0.04677352800000256
5,3,1,0,0,0,2,1.8647616217120582
5,3,1,0,0,0,3,1.7342612529999966
5,3,1,0,0,0,4,0.09464540054949146
5,3,1,0,0,0,5,0.0
4,3,1,0,0,2,0,1.7299999999999998
4,3,1,0,0,2,1,0.10999999999999882
4,3,1,0,0,2,2,0.0
4,3,1,0,0,2,3,3.05272697882634
4,3,1,0,0,2,4,-0.006782946240039456
4,3,1,0,0,2,5,0.49876162171205823
4,3,1,0,0,0,0,1.7199999999999998
4,3,1,0,0,0,1,0.0
4,3,1,0,0,0,2,1.7999999999999994
4,3,1,0,0,0,3,0.0
4,3,1,0,0,0,4,0.0
4,3,1,0,0,0,5,1.8802799999999995
3,3,1,0,0,2,0,1.7899999999999991
3,3,1,0,0,2,1,0.0
3,3,1,0,0,2,2,0.0
3,3,1,0,0,2,3,0.0
3,3,1,0,0,2,4,0.0
3,3,1,0,0,2,5,0.0
3,3,1,0,0,0,0,0.0
3,3,1,0,0,0,1,0.0
3,3,1,0,0,0,2,1.8599999999999988
3,3,1,0,0,0,3,0.0
3,3,1,0,0,0,4,0.0
3,3,1,0,0,0,5,3.5482199999999984
2,3,1,0,0,2,0,1.8499999999999988
2,3,1,0,0,2,1,0.0
2,3,1,0,0,2,2,0.0
2,3,1,0,0,2,3,0.0
2,3,1,0,0,2,4,0.0
2,3,1,0,0,2,5,0.0
2,3,1,0,0,0,0,0.0
2,3,1,0,0,0,1,0.0
2,3,1,0,0,0,2,0.0
2,3,1,0,0,0,3,1.8399999999999985
2,3,1,0,0,0,4,0.0
2,3,1,0,0,0,5,0.0
3,3,1,0,0,3,0,0.0
3,3,1,0,0,3,1,1.8299999999999983
3,3,1,0,0,3,2,0.0
3,3,1,0,0,3,3,0.0
3,3,1,0,0,3,4,0.0
3,3,1,0,0,3,5,0.0
3,3,1,0,0,1,0,0.0
3,3,1,0,0,1,1,0.0
3,3,1,0,0,1,2,0.0
3,3,1,0,0,1,3,1.8199999999999983
3,3,1,0,0,1,4,0.0
3,3,1,0,0,1,5,0.0
4,3,1,0,0,3,0,0.0
4,3,1,0,0,3,1,0.0
4,3,1,0,0,3,2,0.0
4,3,1,0,0,3,3,1.809999999999998
4,3,1,0,0,3,4,0.0
4,3,1,0,0,3,5,0.0
5,3,1,0,0,3,0,0.0
5,3,1,0,0,3,1,-0.010000000000001175
5,3,1,0,0,3,2,2.9453757812529076
5,3,1,0,0,3,3,2.647270666698661
5,3,1,0,0,3,4,0.0
5,3,1,0,0,3,5,0.1883047462845047
6,3,1,0,0,3,0,2.0620718288571265
6,3,1,0,0,3,1,0.0
6,3,1,0,0,3,2,-0.020993654397041775
6,3,1,0,0,3,3,3.6395648424073883
6,3,1,0,0,3,4,0.9037020983816652
6,3,1,0,0,3,5,3.712380963451199
8,4,1,0,0,1,0,1.028099999999992
8,4,1,0,0,1,1,0.0
8,4,1,0,0,1,2,0.0
8,4,1,0,0,1,3,0.0
8,4,1,0,0,1,4,0.0
8,4,1,0,0,1,5,0.8499999999999951
7,3,1,0,0,2,0,0.0
7,3,1,0,0,2,1,0.0
7,3,1,0,0,2,2,0.9499999999999965
7,3,1,0,0,2,3,0.0
7,3,1,0,0,2,4,1.929029999999993
7,3,1,0,0,2,5,0.0
6,3,1,0,0,2,0,1.2042156255791827
6,3,1,0,0,2,1,1.493407796858118
6,3,1,0,0,2,2,0.28355496999999846
6,3,1,0,0,2,3,0.0
6,3,1,0,0,2,4,0.0
6,3,1,0,0,2,5,1.869059999999993
6,4,1,0,0,1,0,4.076472939742222
6,4,1,0,0,1,1,0.0
6,4,1,0,0,1,2,1.449403739999997
6,4,1,0,0,1,3,0.0
6,4,1,0,0,1,4,0.0
6,4,1,0,0,1,5,0.783204436662168
5,3,1,0,0,2,0,1.4041045010399946
5,3,1,0,0,2,1,-0.13588216460000155
5,3,1,0,0,2,2,0.0
5,3,1,0,0,2,3,0.0
5,3,1,0,0,2,4,0.0
5,3,1,0,0,2,5,0.0
5,2,1,0,0,0,0,-0.06274436370407925
5,2,1,0,0,0,1,1.0084958861407198
5,2,1,0,0,0,2,0.0
5,2,1,0,0,0,3,0.0
5,2,1,0,0,0,4,0.0
5,2,1,0,0,0,5,-0.1356340419737491
5,3,1,0,0,1,0,-0.2910967141176606
5,3,1,0,0,1,1,0.0
5,3,1,0,0,1,2,1.3816921512895102
5,3,1,0,0,1,3,0.6202957851299984
5,3,1,0,0,1,4,0.3700342028653198
5,3,1,0,0,1,5,1.46368323505553
6,2,1,0,0,0,0,0.0
6,2,1,0,0,0,1,1.745195655139995
6,2,1,0,0,0,2,1.1971918652064906
6,2,1,0,0,0,3,6.9907211742574535
6,2,1,0,0,0,4,0.0
6,2,1,0,0,0,5,0.0
6,2,1,0,0,3,0,6.596053431435628
6,2,1,0,0,3,1,0.7721956551399981
6,2,1,0,0,3,2,0.0
6,2,1,0,0,3,3,0.0
6,2,1,0,0,3,4,4.08646050328219
6,2,1,0,0,3,5,1.1210719799999966
6,3,1,0,0,1,0,0.0
6,3,1,0,0,1,1,2.352987945599993
6,3,1,0,0,1,2,0.0
6,3,1,0,0,1,3,0.0
6,3,1,0,0,1,4,0.0
6,3,1,0,0,1,5,2.547430859999993
5,2,1,0,0,2,0,0.0
5,2,1,0,0,2,1,0.0
5,2,1,0,0,2,2,0.0
5,2,1,0,0,2,3,2.2483898824984285
5,2,1,0,0,2,4,0.0
5,2,1,0,0,2,5,0.0
4,3,1,0,0,1,0,0.0
4,3,1,0,0,1,1,0.5077648935653079
4,3,1,0,0,1,2,0.0
4,3,1,0,0,1,3,0.30525866848848526
4,3,1,0,0,1,4,0.07833706152448892
4,3,1,0,0,1,5,0.0
5,4,1,0,0,1,0,0.3047735405494897
5,4,1,0,0,1,1,0.0
5,4,1,0,0,1,2,0.0
5,4,1,0,0,1,3,0.0
5,4,1,0,0,1,4,0.0
5,4,1,0,0,1,5,-0.14588216460000156
